,id,signal,preference,max_positions,date,signal_n,fast_lookback,slow_lookback,preference_n,percent_return,spy_percent_return,spy_cagr,cagr,excess_cagr,volatility,sharpe_ratio,sortino_ratio,calmar_ratio,r_squared,pure_profit_score,jensens_alpha,alpha,beta,dollar_max_drawdown,percent_max_drawdown,log_max_drawdown_ratio,number_of_trades,days_traded,avg_trades_per_day,average_trade_length,average_active_trades,winning_trade_quant,losing_trade_quant,positive_trade_ratio,average_winning_trade_return,average_losing_trade_return,average_return_per_trade,average_return_per_day,final_equity,A_score,W_score,P_score,V_score,edge_score
1623,KAMASIGNA_ROLLISHARPRATIO_MAXPOS5_210625_0,KAMASIGNA,ROLLISHARPRATIO,5,210625,45,5,130,35,0.28506608028328073,1.840024706609018,0.11016653428843459,0.02542991393887606,-0.08473662034955853,0.1504006577772809,0.16923189818995407,0.23678702146350972,0.07242348044637718,0.6477723180737376,0.004874475785689594,-0.00019211346483705992,-0.00019211346483705992,0.7031677896999362,5130.599764065764,0.35112802895056294,-0.18170971147885595,3468,2516,1.3783783783783783,3.334486735870819,4.739344262295082,1420,2048,0.40945790080738176,0.023062791753734168,-0.014224226715783907,0.001043237594111038,9.972570233398176e-05,12850.660802832808,4.80788653516294,2.056854545992716,1.344263673986298,5.472548269896985,19.257549133080005
1624,KAMASIGNA_ROLLISHARPRATIO_MAXPOS5_210625_0,KAMASIGNA,ROLLISHARPRATIO,5,210625,45,5,130,45,0.062207728399237494,1.840024706609018,0.11016653428843459,0.0060606870034596305,-0.10410584728497496,0.1484022926270419,0.04089156142478473,0.05631744586490443,0.015318107980249436,0.5945230690073671,0.0002461986700844931,-0.0002588587060280911,-0.0002588587060280911,0.6815198888505466,6022.219028930715,0.39565506466425493,-0.44326065423977923,3539,2516,1.406597774244833,3.25826504662334,4.7238836542400655,1486,2053,0.4198926250353207,0.021637104486476905,-0.014354313802552426,0.0007582173015723507,2.399582696682725e-05,10622.077283992376,4.74114129397191,2.021234269909857,0.30740280064949993,5.231854775845374,15.796789907306618
1625,KAMASIGNA_ROLLISHARPRATIO_MAXPOS5_210625_0,KAMASIGNA,ROLLISHARPRATIO,5,210625,45,5,130,55,0.12050702387691858,1.840024706609018,0.11016653428843459,0.01145730161255365,-0.09870923267588094,0.15227460754320496,0.07537479290673735,0.10325856974202322,0.025905524648592075,0.6265909151407747,0.0013402361716581392,-0.00024294796554558945,-0.00024294796554558945,0.6943730232879426,7153.104623136285,0.44227251784983,-0.47010353638276214,3487,2516,1.3859300476947536,3.293948953254947,4.722861842105263,1458,2029,0.41812446228850014,0.02193271038671675,-0.014331552173328906,0.0008314231098791714,4.524106670355063e-05,11205.070238769185,4.757052034454411,2.0285058458768432,0.5984809589240012,5.495007695527656,16.122997884373504
1626,KAMASIGNA_ROLLISHARPRATIO_MAXPOS5_210625_0,KAMASIGNA,ROLLISHARPRATIO,5,210625,45,5,140,5,-0.15483996852440252,1.840024706609018,0.11016653428843459,-0.0167026186138316,-0.1268691529022662,0.16070418862391248,-0.10414858828616368,-0.14197105565496518,-0.04346492169399422,0.7292814618152044,-0.003073982805129542,-0.0003739205546376749,-0.0003739205546376749,0.7397695712203334,4989.861802645233,0.3842781250458226,-0.6531892022986074,4089,2516,1.6251987281399045,2.846172658351675,4.756027789129546,1621,2468,0.39642944485204207,0.02379234152186341,-0.014839831637910963,0.00047509932124635193,-6.689037105155063e-05,8451.600314755975,4.626079445362325,2.0335792376516193,-0.9401159971746798,6.090141227949232,9.87019796596022
1627,KAMASIGNA_ROLLISHARPRATIO_MAXPOS5_210625_0,KAMASIGNA,ROLLISHARPRATIO,5,210625,45,5,140,15,1.0008165289628552,1.840024706609018,0.11016653428843459,0.0719089130583832,-0.038257621230051386,0.15737461351393037,0.4570406656021519,0.6567042563123637,0.32560890787374697,0.6968280528122359,0.06190154987121906,-2.497200682090745e-05,-2.497200682090745e-05,0.7246126833441547,4253.591443401801,0.22084442814526895,0.44401081580449464,3207,2516,1.2746422893481717,3.655129404427814,4.788398692810458,1370,1837,0.42719052073589026,0.023999672533153438,-0.014725397300130604,0.001817585447483719,0.0002757675394529241,20008.165289628552,4.975027993179093,2.0440712736706708,4.041347694064006,5.598188473892829,30.675708572766364
1628,KAMASIGNA_ROLLISHARPRATIO_MAXPOS5_210625_0,KAMASIGNA,ROLLISHARPRATIO,5,210625,45,5,140,25,-0.019717706706411264,1.840024706609018,0.11016653428843459,-0.001991939474040194,-0.11215847376247479,0.14925779856636337,-0.013366720479844118,-0.018446776753013164,-0.00522647856436441,0.6615718903115484,-2.8797625880601634e-05,-0.0003021949548255987,-0.0003021949548255987,0.7090405973711812,5824.561709193073,0.38112458503547564,-0.49976598920250126,3414,2516,1.3569157392686804,3.398945518453427,4.747954173486089,1420,1994,0.4159343878148799,0.021926124970379605,-0.014493294698152534,0.000654794326251578,-7.918367561035395e-06,9802.822932935887,4.697805045174402,2.0186276391187383,-0.10731636444630822,5.596243852623953,13.301415696273603
1629,KAMASIGNA_ROLLISHARPRATIO_MAXPOS5_210625_0,KAMASIGNA,ROLLISHARPRATIO,5,210625,45,5,140,35,0.2693695153773086,1.840024706609018,0.11016653428843459,0.024168901615933214,-0.08599763267250138,0.15033324576748835,0.16091188440173124,0.22514562625770826,0.06813207615831926,0.6458614603845819,0.004096902893319789,-0.0001966663493754619,-0.0001966663493754619,0.7023637143154678,5220.375445100928,0.35473602125042647,-0.19957544391875714,3479,2516,1.3827503974562798,3.3242311008910606,4.739754098360656,1425,2054,0.4096004599022708,0.02297893328733875,-0.014209849555885794,0.0010226929999046558,9.483909845578154e-05,12693.695153773086,4.8033336506245385,2.056150904411379,1.2754677655388444,5.466434046522415,18.999330104127882
1630,KAMASIGNA_ROLLISHARPRATIO_MAXPOS5_210625_0,KAMASIGNA,ROLLISHARPRATIO,5,210625,45,5,140,45,0.062015201249466356,1.840024706609018,0.11016653428843459,0.006042427981181042,-0.10412410630725355,0.1484290019396473,0.04076106757039761,0.05613175161550511,0.015156388603641765,0.5963073529094276,0.00025377555842398644,-0.00025922192879095736,-0.00025922192879095736,0.6822213910475781,6097.479031052304,0.39867201476538894,-0.44844652428971443,3543,2516,1.40818759936407,3.2548687552921254,4.724293322408849,1489,2054,0.42026531188258537,0.021600637412078953,-0.014349340664222852,0.0007591880841862343,2.3923752092059852e-05,10620.152012494664,4.740778071209043,2.0208026745248127,0.3071283557321518,5.2460051565578745,15.748978863010832
1631,KAMASIGNA_ROLLISHARPRATIO_MAXPOS5_210625_0,KAMASIGNA,ROLLISHARPRATIO,5,210625,45,5,140,55,0.12927309774883544,1.840024706609018,0.11016653428843459,0.012246797065420312,-0.09791973722301428,0.15233398628143588,0.08053667254620342,0.11037841590591944,0.027750504837653966,0.6277703977025455,0.0013422675225568672,-0.00024004990125178516,-0.00024004990125178516,0.6948560935949983,7181.216416086232,0.44131799176507014,-0.4606006765394284,3495,2516,1.3891096979332274,3.286409155937053,4.722861842105263,1463,2032,0.41859799713876966,0.02191528637855501,-0.014327274764738595,0.0008437887410235068,4.833962202973901e-05,11292.730977488354,4.759950098748216,2.0284199706693995,0.640733069364559,5.500527197093921,16.261121918107534
1632,KAMASIGNA_ROLLISHARPRATIO_MAXPOS5_210625_0,KAMASIGNA,ROLLISHARPRATIO,5,210625,45,5,150,5,-0.16687867749541618,1.840024706609018,0.11016653428843459,-0.01811405395155008,-0.12828058823998467,0.16053878856986428,-0.11305922739555732,-0.15411309401544643,-0.04638110464929379,0.7290188445529702,-0.0038230618961515774,-0.00037957264318141964,-0.00037957264318141964,0.7396433835735985,5050.47116105834,0.39054813567977165,-0.6777713110210986,4089,2516,1.6251987281399045,2.8454389826363413,4.7567457072771875,1619,2470,0.3959403277084862,0.023802189246139676,-0.01484027839696034,0.0004598329051132548,-7.259483187154268e-05,8331.213225045838,4.62042735681858,2.033732807476621,-1.0188785569817569,6.097704594444508,9.645233084567895
1633,KAMASIGNA_ROLLISHARPRATIO_MAXPOS5_210625_0,KAMASIGNA,ROLLISHARPRATIO,5,210625,45,5,150,15,0.9616667542444648,1.840024706609018,0.11016653428843459,0.06979021207155056,-0.04037632221688403,0.157185284086749,0.44410152091275684,0.6384000388949869,0.31601527218809206,0.6959785379643694,0.05975881214518532,-3.266919065669137e-05,-3.266919065669137e-05,0.7242271279006524,4227.561310257381,0.2208444281452685,0.42424995076910577,3214,2516,1.2774244833068362,3.645612943372744,4.786356209150327,1371,1843,0.4265712507778469,0.02396334591528162,-0.014727111238474363,0.0017771254627700218,0.00026791033665555207,19616.667542444648,4.9673308093433075,2.043312322530357,3.9171493908596777,5.592184269642175,30.08655523391563
1634,KAMASIGNA_ROLLISHARPRATIO_MAXPOS5_210625_0,KAMASIGNA,ROLLISHARPRATIO,5,210625,45,5,150,25,-0.026354051004407464,1.840024706609018,0.11016653428843459,-0.0026704767801158935,-0.11283701106855049,0.1493052577918835,-0.017914147201501043,-0.024723627746295895,-0.006883494620511933,0.6608005001200262,-4.973041035609957e-05,-0.00030475834356608495,-0.00030475834356608495,0.7087091908219422,5954.75949875932,0.3879536379905367,-0.5176547879020497,3416,2516,1.3577106518282989,3.395784543325527,4.746317512274959,1420,1996,0.41569086651053866,0.02192604402848636,-0.014493397143079154,0.0006458319153585018,-1.0619301582664567e-05,9736.459489955925,4.6952416564339154,2.0186198963421105,-0.14373725992910744,5.601922350869682,13.168073765941486
1635,KAMASIGNA_ROLLISHARPRATIO_MAXPOS5_210625_0,KAMASIGNA,ROLLISHARPRATIO,5,210625,45,5,150,35,0.24495523666747454,1.840024706609018,0.11016653428843459,0.022179369362602674,-0.08798716492583192,0.15033899832852538,0.14766080397259776,0.20648575112540504,0.0619229907488387,0.6443099364943896,0.003423108813472873,-0.0002041180194148506,-0.0002041180194148506,0.7017124407227451,5193.117567939313,0.35817664964799245,-0.2243425935829233,3479,2516,1.3827503974562798,3.3233687841333714,4.738524590163935,1424,2055,0.4093130209830411,0.022975490791753282,-0.014237060462617987,0.0009945213097949707,8.711712715162389e-05,12449.552366674745,4.79588198058515,2.0544241385063438,1.1684346371404875,5.462482681978185,18.57555564090918
1636,KAMASIGNA_ROLLISHARPRATIO_MAXPOS5_210625_0,KAMASIGNA,ROLLISHARPRATIO,5,210625,45,5,150,45,0.055524485319648154,1.840024706609018,0.11016653428843459,0.0054251073197684185,-0.10474142696866617,0.14835781789080318,0.036614304012874126,0.050412722504403755,0.013556854936906629,0.5938282343954226,0.00027451353571223905,-0.00026125513118858593,-0.00026125513118858593,0.6812471295211083,6112.885300220982,0.40017447593979394,-0.4570786734108072,3544,2516,1.4085850556438793,3.2528216704288937,4.722654649733716,1487,2057,0.4195823927765237,0.021601928621819297,-0.014325385913372096,0.0007490826853382884,2.1486197167685055e-05,10555.244853196482,4.7387448688114135,2.0222798661047237,0.2748930705700815,5.234666635067732,15.674531116832792
1637,KAMASIGNA_ROLLISHARPRATIO_MAXPOS5_210625_0,KAMASIGNA,ROLLISHARPRATIO,5,210625,45,5,150,55,0.12609045303861532,1.840024706609018,0.11016653428843459,0.011960799502253705,-0.09820573478618089,0.15230361094187972,0.07867151157659394,0.1078172621407874,0.027162452466938818,0.6264777341200838,0.001371982769400676,-0.00024095237110546977,-0.00024095237110546977,0.6943267075193862,7132.713141046252,0.4403431360556257,-0.46167956822659484,3494,2516,1.3887122416534181,3.28677733257012,4.722039473684211,1460,2034,0.41785918717801945,0.021927135260313212,-0.014298159687984988,0.000838912614394911,4.7217438483701516e-05,11260.904530386153,4.75904762889453,2.0304216093236915,0.624555226422376,5.491554264494544,16.24268055051796
1638,KAMASIGNA_ROLLISHARPRATIO_MAXPOS5_210625_0,KAMASIGNA,ROLLISHARPRATIO,5,210625,45,10,30,5,0.42079018717237404,1.840024706609018,0.11016653428843459,0.03579023002365189,-0.0743763042647827,0.1566317191245841,0.22912657497414074,0.31388234179459146,0.1064897399439855,0.7015884690563361,0.021978937396331777,-0.00016199307502857806,-0.00016199307502857806,0.72678339020279,4519.531851682021,0.3360908763837517,-0.05839681421494625,3472,2516,1.3799682034976153,3.3087557603686637,4.677524429967427,1417,2055,0.4081221198156682,0.02603001701380588,-0.01587505709898312,0.00122733057896101,0.0001396473903303938,14207.901871723741,4.838006924971422,2.014043859922665,1.9858398617705615,5.808565880247361,20.274278533317652
1639,KAMASIGNA_ROLLISHARPRATIO_MAXPOS5_210625_0,KAMASIGNA,ROLLISHARPRATIO,5,210625,45,10,30,15,0.3948765750278078,1.840024706609018,0.11016653428843459,0.033883030966827876,-0.07628350332160672,0.15596682881449217,0.21765837613377448,0.30291803483091556,0.11319220511821661,0.7096101657223426,0.013007865089135187,-0.00017084654317389312,-0.00017084654317389312,0.7304806245725604,3771.9167110394956,0.29934067395754715,-0.022927558220047217,2376,2516,0.9443561208267091,4.939814814814815,4.765326837190418,926,1450,0.3897306397306397,0.029908248898767503,-0.016732775564358534,0.001444660737347995,0.00013232840344988523,13948.765750278078,4.829153456826107,2.0286550143623994,1.8624499277130449,5.802891585282693,19.910614883599802
1640,KAMASIGNA_ROLLISHARPRATIO_MAXPOS5_210625_0,KAMASIGNA,ROLLISHARPRATIO,5,210625,45,10,30,25,0.7672074447274664,1.840024706609018,0.11016653428843459,0.05866671158198766,-0.05149982270644693,0.1721554848677496,0.3412648173861697,0.4785652087248075,0.2229896378289267,0.884984986904608,0.03434680555700067,-0.00011823493418551792,-0.00011823493418551792,0.8303802036811716,5251.974174951032,0.2630916492496195,0.26410883683725217,2059,2516,0.818362480127186,5.7231665857212235,4.784409257003654,826,1233,0.40116561437591064,0.031529536994983606,-0.017371647941124786,0.0022458259574791644,0.00022640182339555106,17672.074447274663,4.8817650658144816,2.0190355547842267,3.77271131881621,7.3482395310680815,21.92372216656425
1641,KAMASIGNA_ROLLISHARPRATIO_MAXPOS5_210625_0,KAMASIGNA,ROLLISHARPRATIO,5,210625,45,10,30,35,0.614976594306996,1.840024706609018,0.11016653428843459,0.049161394430396355,-0.06100513985803824,0.16596939690725526,0.2965449344840529,0.41632073409415393,0.18415935256780813,0.8654889333964569,0.03209127186359076,-0.0001483189816611605,-0.0001483189816611605,0.8165666700417227,3691.3810676803914,0.2669503000793563,0.16877868792520268,2077,2516,0.825516693163752,5.680789600385171,4.788555194805195,815,1262,0.3923928743379875,0.03249767360205085,-0.017747588527077016,0.0019682943016370975,0.00019058467748724812,16149.76594306996,4.851681018338839,2.013573570098427,3.091961184842651,7.110867069314092,20.152225615625678
1642,KAMASIGNA_ROLLISHARPRATIO_MAXPOS5_210625_0,KAMASIGNA,ROLLISHARPRATIO,5,210625,45,10,30,45,0.1901558086067352,1.840024706609018,0.11016653428843459,0.017582684276795213,-0.09258385001163938,0.16310881309899747,0.10800559901999332,0.14837306423251553,0.05314196079400089,0.8397227882357409,0.003477678155943257,-0.000262712953177297,-0.000262712953177297,0.7997673012519046,4987.72824465236,0.33086254278333094,-0.22768154311277478,2069,2516,0.8223370429252782,5.673755437409376,4.777777777777778,824,1245,0.3982600289995167,0.031118479470614042,-0.01834494253930882,0.001354361344778392,6.921838177134736e-05,11901.558086067353,4.737287046822703,1.9659856565220308,1.0883530507772503,6.935943328040603,13.727185465344236
1643,KAMASIGNA_ROLLISHARPRATIO_MAXPOS5_210625_0,KAMASIGNA,ROLLISHARPRATIO,5,210625,45,10,30,55,-0.002611993953129277,1.840024706609018,0.11016653428843459,-0.00026182945752684095,-0.11042836374596143,0.16356173253816883,-0.0016052202138956717,-0.0021700427525186876,-0.0007471073674137229,0.8298400075236658,-1.162050636987846e-06,-0.00033044749178613145,-0.00033044749178613145,0.7936864436413521,4788.9465027555725,0.3504576034810384,-0.43410258053715367,2013,2516,0.8000794912559619,5.783904619970194,4.767813267813268,781,1232,0.3879781420765027,0.029544783916666994,-0.01746239333179356,0.0007753639613250131,-1.0399249149564587e-06,9973.880060468708,4.669552508213869,1.9862732854775962,-0.01594303327380767,6.872596236265904,10.82714094791124
1644,KAMASIGNA_ROLLISHARPRATIO_MAXPOS5_210625_0,KAMASIGNA,ROLLISHARPRATIO,5,210625,45,10,40,5,0.6867833190636703,1.840024706609018,0.11016653428843459,0.05374114648496198,-0.056425387803472615,0.1558624426298055,0.34567764578459964,0.4781999724538733,0.14803452962178362,0.6935071504555945,0.0425743599902267,-9.223323113448001e-05,-9.223323113448001e-05,0.7231085545307467,4719.633912487483,0.3630311564623896,0.07178881788980895,3451,2516,1.3716216216216217,3.3251231527093594,4.681762545899633,1416,2035,0.4103158504781223,0.025916688558558734,-0.015556549981122386,0.001460577162368912,0.00020788204920076203,16867.833190636702,4.90776676886552,2.029752932528413,2.96603567933246,5.79468904432497,24.57489025035079
1645,KAMASIGNA_ROLLISHARPRATIO_MAXPOS5_210625_0,KAMASIGNA,ROLLISHARPRATIO,5,210625,45,10,40,15,0.9408570808180183,1.840024706609018,0.11016653428843459,0.06864850161497138,-0.04151803267346321,0.15514037636868075,0.4429797760307617,0.6277165027491868,0.2345457875344048,0.6879578150418315,0.055268948690559386,-3.5409721569207026e-05,-3.5409721569207026e-05,0.7206130776902099,5477.168352495017,0.2926869944526356,0.3168476822367552,2332,2516,0.9268680445151033,5.028730703259005,4.767073170731707,917,1415,0.3932246998284734,0.030530304752837634,-0.016143672471204414,0.0022096882125205255,0.00026366984880675536,19408.570808180182,4.9645902784307925,2.0687264637279585,3.711077980907647,5.646907782157564,29.0736241640465
1646,KAMASIGNA_ROLLISHARPRATIO_MAXPOS5_210625_0,KAMASIGNA,ROLLISHARPRATIO,5,210625,45,10,40,25,0.8924293588463326,1.840024706609018,0.11016653428843459,0.06594829565746818,-0.04421823863096641,0.17189717030699384,0.3840231991580151,0.5437801931366338,0.2415781651915479,0.8727365899744735,0.05008537945886966,-8.736026107874329e-05,-8.736026107874329e-05,0.8215768910624637,5046.036843525973,0.2729894715657668,0.31904705920957177,2065,2516,0.8207472178060413,5.708474576271186,4.795768917819365,827,1238,0.40048426150121064,0.03124252603434023,-0.017008172803689058,0.0023154726873764234,0.00025362281460644947,18924.293588463326,4.912639738921257,2.0334308210911956,4.198337257518589,7.219147056136201,24.05484052828095
1647,KAMASIGNA_ROLLISHARPRATIO_MAXPOS5_210625_0,KAMASIGNA,ROLLISHARPRATIO,5,210625,45,10,40,35,0.5707836746997617,1.840024706609018,0.11016653428843459,0.04625086457598293,-0.06391566971245166,0.16396381615104177,0.28245464391811664,0.39492638970415067,0.15831539919013554,0.8411051370495358,0.026284349791319543,-0.00015273791224060728,-0.00015273791224060728,0.8006325834310656,4080.696246628553,0.2921438142630459,0.1060603172713126,2093,2516,0.8318759936406995,5.626851409460105,4.785453067858594,830,1263,0.3965599617773531,0.03215740529553154,-0.017884192938187313,0.0019603013446538925,0.00017955254500321785,15707.836746997617,4.847262087759393,2.0023423063514203,2.8621540438131485,6.889135483029925,19.918341943637028
