,id,signal,preference,max_positions,date,signal_n,upper_bound,lower_bound,preference_n,percent_return,spy_percent_return,spy_cagr,cagr,excess_cagr,volatility,sharpe_ratio,sortino_ratio,calmar_ratio,r_squared,pure_profit_score,jensens_alpha,alpha,beta,dollar_max_drawdown,percent_max_drawdown,log_max_drawdown_ratio,number_of_trades,days_traded,avg_trades_per_day,average_trade_length,average_active_trades,winning_trade_quant,losing_trade_quant,positive_trade_ratio,average_winning_trade_return,average_losing_trade_return,average_return_per_trade,average_return_per_day,final_equity,A_score,W_score,P_score,V_score,edge_score
120,STOCHOSCILSIGNA_ROLLISHARPRATIO_210627_1,STOCHOSCILSIGNA,ROLLISHARPRATIO,10,210627,15,90,30,15,2.0306318619988803,1.840024706609018,0.11016653428843459,0.11741042317971573,0.007243888891281136,0.16559338742444016,0.709650872137942,1.0195705301301385,0.38133891795371655,0.982695229741377,0.11247946878528019,5.313495458451287e-05,5.313495458451287e-05,0.9342065622178817,5973.766266762785,0.3078899573370215,0.740760818276252,2719,2516,1.080683624801272,8.912467819051122,9.743868114193807,1171,1548,0.43067304155939684,0.04675170293464932,-0.026085713651290792,0.005283398089104897,0.00044086327359601335,30306.318619988804,5.053134954584513,1.8369919894657716,8.297208342110356,9.237264418803566,31.375925387353654
121,STOCHOSCILSIGNA_ROLLISHARPRATIO_210627_1,STOCHOSCILSIGNA,ROLLISHARPRATIO,10,210627,15,90,30,25,1.0678738113187274,1.840024706609018,0.11016653428843459,0.07545272632523314,-0.03471380796320145,0.1648920643181573,0.4582915472267887,0.6434760090174234,0.30315215994267364,0.9865292342235173,0.05259083987171333,-0.00010206738564521331,-0.00010206738564521331,0.9419509471026829,5523.159472120991,0.2488939097102304,0.4403125632834666,3167,2516,1.2587440381558028,7.674771076728765,9.773220747889022,1352,1815,0.42690243132301864,0.03817902018429248,-0.022790357503842812,0.0032376180674735474,0.00028887512330521593,20678.73811318727,4.8979326143547866,1.8663225028894959,5.3323636319950625,9.283122173159782,21.001956537219595
122,STOCHOSCILSIGNA_ROLLISHARPRATIO_210627_1,STOCHOSCILSIGNA,ROLLISHARPRATIO,10,210627,15,90,30,35,1.7575495970119612,1.840024706609018,0.11016653428843459,0.10689563316876138,-0.0032709011196732085,0.16258099084440344,0.658551053041556,0.9302224354410004,0.45975341180723034,0.9872569676249653,0.09924137366052713,1.1714790990730397e-05,1.1714790990730397e-05,0.9435406468384625,6354.828681441613,0.23250644894307293,0.7497172561197321,2876,2516,1.1430842607313196,8.453755215577191,9.803629032258064,1280,1596,0.44506258692628653,0.041505673430084586,-0.025155115276547207,0.00451310779177292,0.00040331708079821506,27575.495970119613,5.011714790990731,1.816854840934185,7.655435284187716,9.280700810832226,28.631246091757234
123,STOCHOSCILSIGNA_ROLLISHARPRATIO_210627_1,STOCHOSCILSIGNA,ROLLISHARPRATIO,10,210627,15,90,30,45,1.3096173088175345,1.840024706609018,0.11016653428843459,0.08742383289886346,-0.02274270138957113,0.16253815445054623,0.5386691571019854,0.7619334056757072,0.39721701348151944,0.9848182746573632,0.08216370043056259,-5.6622475403406516e-05,-5.6622475403406516e-05,0.9383745961392989,4485.746795298466,0.2200908569666059,0.5885039942570973,2594,2516,1.0310015898251192,9.311102544333076,9.778542510121458,1157,1437,0.44602929838087896,0.04301666800954742,-0.026755339393598872,0.004365020115051961,0.00033283572311364705,23096.173088175346,4.943377524596594,1.7788158389076763,6.254508956451981,9.163200443823836,23.760837435714283
124,STOCHOSCILSIGNA_ROLLISHARPRATIO_210627_1,STOCHOSCILSIGNA,ROLLISHARPRATIO,10,210627,15,90,30,55,2.0891718926724367,1.840024706609018,0.11016653428843459,0.11955293303765924,0.009386398749224645,0.16465279882027214,0.7274951965146774,1.0298220001905969,0.555127159011619,0.9878617038037854,0.11448041973455343,5.6305353277219636e-05,5.6305353277219636e-05,0.9448965765616663,5520.756119690366,0.2153613475703806,0.8853710765397906,2317,2516,0.920906200317965,10.394044022442815,9.789837398373983,1079,1238,0.46568839015968927,0.04505078983245706,-0.027985633992165793,0.0060265806417436,0.0004484704012299987,30891.718926724367,5.05630535327722,1.7598321095550653,8.688808852524929,9.282893890331254,32.10987625009683
125,STOCHOSCILSIGNA_ROLLISHARPRATIO_210627_1,STOCHOSCILSIGNA,ROLLISHARPRATIO,10,210627,15,90,30,65,2.1964948683999963,1.840024706609018,0.11016653428843459,0.12338767642643633,0.01322114213800174,0.16038964041642073,0.7703375184414203,1.0980772160165868,0.5389416829256745,0.9694514642713367,0.11807874689606108,8.329577462718411e-05,8.329577462718411e-05,0.9125832014922711,4866.153376565308,0.22894439293806257,0.9020600711198359,2144,2516,0.8521462639109698,11.177705223880597,9.781632653061225,994,1150,0.46361940298507465,0.046825228677485606,-0.028783678604032675,0.006270077850178695,0.00046204964447016654,31964.948683999963,5.083295774627184,1.7521873135188453,8.84116422325933,8.695284085045747,34.934370563622444
126,STOCHOSCILSIGNA_ROLLISHARPRATIO_210627_1,STOCHOSCILSIGNA,ROLLISHARPRATIO,10,210627,25,70,10,5,1.0328781208278035,1.840024706609018,0.11016653428843459,0.0736164108735522,-0.036550123414882396,0.15352042764383675,0.48111963646263123,0.6777155252418015,0.23168203070884452,0.7813606507933035,0.06628067098460394,-3.5884624607486633e-05,-3.5884624607486633e-05,0.7661358917792899,4220.747605525314,0.31774760713344297,0.32709697036116303,638,2516,0.25357710651828297,24.481191222570533,6.432866556836903,343,295,0.5376175548589341,0.07636615104619304,-0.05987144552854331,0.01337227802182436,0.0002820885019660776,20328.781208278033,4.964115375392514,1.3284614144991038,4.854922076027788,6.357449532023798,24.483023283872075
127,STOCHOSCILSIGNA_ROLLISHARPRATIO_210627_1,STOCHOSCILSIGNA,ROLLISHARPRATIO,10,210627,25,70,10,15,1.2768316966411208,1.840024706609018,0.11016653428843459,0.08586834168391633,-0.024298192604518265,0.1506232669233392,0.5711511705726299,0.8197868360527171,0.2763667950715267,0.7297422183485934,0.080491791914709,2.0029005647997445e-05,2.0029005647997445e-05,0.7399908838139925,4250.658929390776,0.3107042640983432,0.450699994593057,585,2516,0.23251192368839427,26.44102564102564,6.434276206322795,300,285,0.5128205128205128,0.08353364591542167,-0.05485109028439184,0.01611544110012792,0.00032715104168237665,22768.316966411207,5.020029005647998,1.4434909079845406,5.334840058186454,5.9438579943331815,29.50047172898939
128,STOCHOSCILSIGNA_ROLLISHARPRATIO_210627_1,STOCHOSCILSIGNA,ROLLISHARPRATIO,10,210627,25,70,10,25,1.1890620964321972,1.840024706609018,0.11016653428843459,0.08160274488483643,-0.02856378940359816,0.14723472569524665,0.5556190829272344,0.7876268061504834,0.29774266431540386,0.6914113928387688,0.07523466206906977,1.1797132011508898e-05,1.1797132011508898e-05,0.7221634315441733,3602.2145334501656,0.2740713866871066,0.4631695878647655,507,2516,0.20151033386327505,30.347140039447734,6.43765690376569,286,221,0.5641025641025641,0.07995760296882279,-0.06210623344096782,0.01803234094404226,0.00031152015333074364,21890.620964321974,5.011797132011508,1.3165893832822053,5.122669256381756,5.618728472994478,29.01239374467177
129,STOCHOSCILSIGNA_ROLLISHARPRATIO_210627_1,STOCHOSCILSIGNA,ROLLISHARPRATIO,10,210627,25,70,10,35,1.2760240110090324,1.840024706609018,0.11016653428843459,0.08582976780405982,-0.024336766484374772,0.14803905313851579,0.5807789110761838,0.831286586272948,0.31023981639969117,0.7040544273238777,0.0799794450319292,2.490005133821868e-05,2.490005133821868e-05,0.7279144995570451,3566.112804626995,0.2766561971319722,0.498559418651519,514,2516,0.20429252782193957,30.56225680933852,6.542690545605997,292,222,0.5680933852140078,0.0769175380080086,-0.059385988875902636,0.018047143128187015,0.00032700996654509387,22760.240110090323,5.024900051338219,1.3386573896108065,5.459407568128466,5.7081544013370324,30.34751549906882
130,STOCHOSCILSIGNA_ROLLISHARPRATIO_210627_1,STOCHOSCILSIGNA,ROLLISHARPRATIO,10,210627,25,70,10,45,1.1088255091393795,1.840024706609018,0.11016653428843459,0.07756638939243365,-0.03260014489600094,0.14562000749004664,0.533962592624918,0.7565726506776241,0.25714058526694206,0.6827237049424018,0.067975830459155,-1.4386746484661432e-06,-1.4386746484661432e-06,0.7182796218295905,4029.332762026659,0.30164973495689396,0.38709667206912357,529,2516,0.2102543720190779,28.984877126654066,6.431627516778524,295,234,0.55765595463138,0.07669983397730959,-0.05931065214781942,0.016536405332167464,0.00029667243012800667,21088.255091393796,4.998561325351535,1.3385290252330302,4.8105885834477125,5.598518517994529,27.84761516835491
131,STOCHOSCILSIGNA_ROLLISHARPRATIO_210627_1,STOCHOSCILSIGNA,ROLLISHARPRATIO,10,210627,25,70,10,55,1.1663892744833801,1.840024706609018,0.11016653428843459,0.08047585063142093,-0.02969068365701366,0.14365609631948315,0.5615579331219991,0.7959695155529269,0.29189685981527985,0.6496569193077066,0.07333124295509012,1.5211319782369151e-05,1.5211319782369151e-05,0.7039628347754536,3774.2406119753414,0.2756996107541143,0.45051278250454274,505,2516,0.2007154213036566,30.245544554455446,6.5245621529261,288,217,0.5702970297029702,0.0814274105602479,-0.06564667299319292,0.01822924000362085,0.000307380458399915,21663.8927448338,5.015211319782369,1.2763451827558037,4.908841588889768,5.351696025828296,29.08781103758523
132,STOCHOSCILSIGNA_ROLLISHARPRATIO_210627_1,STOCHOSCILSIGNA,ROLLISHARPRATIO,10,210627,25,70,10,65,1.0099243003662894,1.840024706609018,0.11016653428843459,0.0723964530987451,-0.0377700811896895,0.14828324582986277,0.48952391102721526,0.6894816126160729,0.2500587320864483,0.7382144260261392,0.060584236977279896,-3.1253592564059744e-05,-3.1253592564059744e-05,0.744098828000199,4268.538304435226,0.2895177964579808,0.3562856802992975,503,2516,0.19992050874403816,31.071570576540754,6.493144993768176,294,209,0.584493041749503,0.0794157461069957,-0.0724892966980329,0.01629814382816672,0.00027757338363915065,20099.243003662894,4.96874640743594,1.1793588480638064,4.787966457708958,5.966137044155686,24.60279685140696
133,STOCHOSCILSIGNA_ROLLISHARPRATIO_210627_1,STOCHOSCILSIGNA,ROLLISHARPRATIO,10,210627,25,70,20,5,0.7795107473240095,1.840024706609018,0.11016653428843459,0.059402363313926454,-0.05076417097450814,0.17315738569400463,0.3434446708102595,0.48409921975188186,0.18752570623916623,0.9850887307790351,0.049653194896103044,-0.0001605266435479699,-0.0001605266435479699,0.9389260405633024,5654.166134309766,0.3167691753053097,0.19541594605611223,2421,2516,0.962241653418124,8.876497315159025,8.710985002026753,1060,1361,0.4378356051218505,0.043648494026216386,-0.027893944439189054,0.0034298823982044863,0.00022916042364566378,17795.107473240096,4.8394733564520305,1.7489494011098776,4.226253418470597,9.364330319121935,16.85595042715525
134,STOCHOSCILSIGNA_ROLLISHARPRATIO_210627_1,STOCHOSCILSIGNA,ROLLISHARPRATIO,10,210627,25,70,20,15,1.1764034282261218,1.840024706609018,0.11016653428843459,0.08097488062917924,-0.029191653659255357,0.17264420589861004,0.46961101073181644,0.6660622363798684,0.3028051814822212,0.9796641284119311,0.07315481753151754,-7.621909266960022e-05,-7.621909266960022e-05,0.9286768410773997,6217.429679566907,0.26741576954796453,0.4664967564868032,1813,2516,0.7205882352941176,11.864313292884722,8.719092014592622,849,964,0.468284611141754,0.05071768729742278,-0.034059626610414624,0.005640284866559424,0.00030921419912938386,21764.03428226122,4.9237809073304,1.6406796765818645,5.862373817126509,9.08608458331872,21.78000331268908
135,STOCHOSCILSIGNA_ROLLISHARPRATIO_210627_1,STOCHOSCILSIGNA,ROLLISHARPRATIO,10,210627,25,70,20,25,1.4014771831124593,1.840024706609018,0.11016653428843459,0.09167855853617635,-0.018487975752258246,0.16843905100590256,0.5449206481468045,0.7782168433913562,0.30871812178744024,0.9651411343546417,0.08527765410717443,-2.7935188068268894e-05,-2.7935188068268894e-05,0.906619542134522,5776.702635064568,0.296965263993473,0.5237350636917473,1522,2516,0.6049284578696343,14.130749014454665,8.717875962707742,719,803,0.4724047306176084,0.05607596867815508,-0.03728624178290839,0.006818508099814755,0.00034834355506135824,24014.77183112459,4.972064811931731,1.605679561625633,6.5896066365148345,8.719795414289882,25.028389073746617
136,STOCHOSCILSIGNA_ROLLISHARPRATIO_210627_1,STOCHOSCILSIGNA,ROLLISHARPRATIO,10,210627,25,70,20,35,1.2165464872543996,1.840024706609018,0.11016653428843459,0.0829547872870815,-0.027211747001353093,0.17046305355697577,0.4875193934862237,0.6879220361875961,0.26148676251711755,0.9817722962347888,0.07497615689537575,-7.052837177506227e-05,-7.052837177506227e-05,0.9324749115524698,5390.045917483163,0.3172427792846725,0.4143344054981508,1613,2516,0.6410969793322735,13.424054556726597,8.77705715443859,761,852,0.4717916924984501,0.05333109726798109,-0.03535353914744717,0.006487135565597409,0.0003164812517907314,22165.464872544,4.929471628224938,1.6301147265094569,6.029004574676378,9.235876335505534,21.889811338474562
137,STOCHOSCILSIGNA_ROLLISHARPRATIO_210627_1,STOCHOSCILSIGNA,ROLLISHARPRATIO,10,210627,25,70,20,45,1.50566300960624,1.840024706609018,0.11016653428843459,0.0963304469714561,-0.013836087316978496,0.1680030381979098,0.5740608864708362,0.8173101448356174,0.3286577989694018,0.97761416724351,0.09052608623240664,-1.874712627632257e-05,-1.874712627632257e-05,0.9251682306743381,5637.468965402721,0.29310257439052745,0.5716836663953782,1694,2516,0.6732909379968204,12.671192443919717,8.700851236319416,826,868,0.48760330578512395,0.049748848666505724,-0.03447669059464896,0.006591960780624815,0.0003652299697853764,25056.6300960624,4.981252873723678,1.621731891597845,7.057252704361788,9.051783780503227,25.80028348248422
138,STOCHOSCILSIGNA_ROLLISHARPRATIO_210627_1,STOCHOSCILSIGNA,ROLLISHARPRATIO,10,210627,25,70,20,55,1.2045961379522168,1.840024706609018,0.11016653428843459,0.0823687768939918,-0.02779775739444279,0.1664233141428386,0.4956263130239987,0.7020532700925063,0.2967593814068927,0.9719863562407152,0.07437712808063013,-6.596004065145768e-05,-6.596004065145768e-05,0.916288707397789,6061.439453238807,0.2775608188138603,0.4654222939043393,1617,2516,0.6426868044515104,13.308596165739022,8.747967479674797,776,841,0.47990105132962274,0.051268474797788316,-0.03575903335776313,0.006005559300683325,0.0003143317434322712,22045.961379522167,4.934039959348542,1.6030788568975576,5.979509497467864,8.857775866479136,22.507470677632323
139,STOCHOSCILSIGNA_ROLLISHARPRATIO_210627_1,STOCHOSCILSIGNA,ROLLISHARPRATIO,10,210627,25,70,20,65,1.2643755819279399,1.840024706609018,0.11016653428843459,0.08527208170497058,-0.02489445258346401,0.16848095556941342,0.5073013163303901,0.7101338776389253,0.2866239976850362,0.9794421980109499,0.07858004549245794,-6.030240418548595e-05,-6.030240418548595e-05,0.9282887037535373,4847.398527367068,0.2975050323548759,0.4641819983655342,1482,2516,0.5890302066772655,14.533738191632928,8.791428571428572,725,757,0.4892037786774629,0.05438566439089091,-0.038243330173835,0.007071123982323087,0.00032496979708147535,22643.7558192794,4.939697595814514,1.5703730323961063,6.261724985992533,9.118438496542813,22.558445896792918
140,STOCHOSCILSIGNA_ROLLISHARPRATIO_210627_1,STOCHOSCILSIGNA,ROLLISHARPRATIO,10,210627,25,70,30,5,0.45289126904807,1.840024706609018,0.11016653428843459,0.038109878400060415,-0.07205665588837418,0.17242130101791658,0.22130788116320224,0.3091268262351281,0.107515176607822,0.9885759284759738,0.019033712008756566,-0.000244317125832876,-0.000244317125832876,0.9465424901753227,6578.493284168591,0.3544604548162722,-0.06411325795056655,4336,2516,1.7233704292527823,5.433348708487085,9.54965545196595,1895,2441,0.43703874538745385,0.03224899433266773,-0.022203066187342652,0.001594594026084393,0.000148531033697653,14528.9126904807,4.755682874167124,1.8156902688196843,2.716500093313851,9.57059218486125,12.882078781630561
141,STOCHOSCILSIGNA_ROLLISHARPRATIO_210627_1,STOCHOSCILSIGNA,ROLLISHARPRATIO,10,210627,25,70,30,15,1.5706470484297448,1.840024706609018,0.11016653428843459,0.09914458856080022,-0.011021945727634375,0.1723214828040561,0.5759938643925533,0.8205783257869727,0.35957972982454506,0.9904780736344483,0.09138344446737122,-1.9368641538572776e-05,-1.9368641538572776e-05,0.9511952876028495,5837.324943441221,0.27572351925726535,0.6215755570205328,2793,2516,1.1100953895071541,8.40171858216971,9.511957843534658,1264,1529,0.45255997135696385,0.04094092670073303,-0.02595601612726186,0.0043188624028439575,0.00037541059126657884,25706.470484297446,4.9806313584614275,1.7836815980693215,7.1534706624127535,9.522855608402324,25.888874104479424
142,STOCHOSCILSIGNA_ROLLISHARPRATIO_210627_1,STOCHOSCILSIGNA,ROLLISHARPRATIO,10,210627,25,70,30,25,1.492719803464571,1.840024706609018,0.11016653428843459,0.09576210779126582,-0.014404426497168776,0.1719357374453313,0.5578316348809741,0.7909751002540639,0.31836162155933223,0.9924196905042499,0.08454756430258042,-3.379127531582708e-05,-3.379127531582708e-05,0.9564545563893864,6110.265215762232,0.3007966454066414,0.5555607480164237,2407,2516,0.9566772655007949,9.764021603656003,9.526550466153223,1140,1267,0.4736186123805567,0.04284942049622458,-0.029607803752072424,0.0047092862533528275,0.00036317073753851676,24927.19803464571,4.966208724684173,1.6891325658488001,7.019545899348963,9.665230114870905,24.422915983272194
143,STOCHOSCILSIGNA_ROLLISHARPRATIO_210627_1,STOCHOSCILSIGNA,ROLLISHARPRATIO,10,210627,25,70,30,35,1.5500504351206406,1.840024706609018,0.11016653428843459,0.09825964745916127,-0.011906886829273322,0.1709935484586464,0.5757321150610759,0.8122708690667625,0.2615902800653344,0.9940583950782137,0.09155323402955448,-2.682232676968463e-05,-2.682232676968463e-05,0.9614476233377395,5094.310374025274,0.37562422974821574,0.4651102415098354,2541,2516,1.0099364069952306,9.265249901613538,9.543169841913254,1193,1348,0.46950019677292404,0.04288891846795647,-0.02851118797995086,0.005011176046949355,0.0003722119830828741,25500.504351206408,4.973177673230316,1.7223144677513378,7.190437563555966,9.88610852353481,24.642384368109894
144,STOCHOSCILSIGNA_ROLLISHARPRATIO_210627_1,STOCHOSCILSIGNA,ROLLISHARPRATIO,10,210627,25,70,30,45,1.448642545661246,1.840024706609018,0.11016653428843459,0.0938065384050284,-0.016359995883406198,0.16834546913110895,0.5579181620080281,0.7901431764172966,0.307483639409845,0.9921252964309395,0.08867639736206624,-4.053735098781861e-05,-4.053735098781861e-05,0.9556170339685027,4194.908365942672,0.30507814524724564,0.5315779290678257,2685,2516,1.0671701112877583,8.754562383612663,9.528171868666396,1258,1427,0.4685288640595903,0.03974240144769621,-0.026906867437969093,0.0043202388034338695,0.0003560770608396038,24486.42545661246,4.959462649012181,1.739527827750303,6.85094553012597,9.645624390940547,24.23562175718639
