,id,signal,preference,max_positions,date,signal_n,fast_lookback,slow_lookback,preference_n,percent_return,spy_percent_return,spy_cagr,cagr,excess_cagr,volatility,sharpe_ratio,sortino_ratio,calmar_ratio,r_squared,pure_profit_score,jensens_alpha,alpha,beta,dollar_max_drawdown,percent_max_drawdown,log_max_drawdown_ratio,number_of_trades,days_traded,avg_trades_per_day,average_trade_length,average_active_trades,winning_trade_quant,losing_trade_quant,positive_trade_ratio,average_winning_trade_return,average_losing_trade_return,average_return_per_trade,average_return_per_day,final_equity,A_score,W_score,P_score,V_score,edge_score
1236,KAMASIGNA_ROLLISHARPRATIO_MAXPOS10_210626_0,KAMASIGNA,ROLLISHARPRATIO,10,210626,55,5,120,5,0.08584533477106615,1.840024706609018,0.11016653428843459,0.008280131015927727,-0.10188640327250686,0.14033086408843962,0.059126611167740394,0.08101462166449436,0.03403692212947709,0.6624814906121181,0.0007886241044617148,-0.00026169193343841693,-0.00026169193343841693,0.7094318453782166,3104.13967387533,0.243269088327962,-0.1963887614540507,6520,2516,2.5914149443561207,3.488957055214724,9.311502251330332,2491,4029,0.3820552147239264,0.026908175379893897,-0.015372859770850596,0.0007808301924169692,3.274703540022164e-05,10858.453347710662,4.738308066561583,2.056374918380654,0.4324450385563972,5.374317046078117,16.03616350374665
1237,KAMASIGNA_ROLLISHARPRATIO_MAXPOS10_210626_0,KAMASIGNA,ROLLISHARPRATIO,10,210626,55,5,120,15,0.46441358038190295,1.840024706609018,0.11016653428843459,0.038931251582165594,-0.071235282706269,0.1390190466337556,0.2803913185192324,0.3910873259405195,0.18421579703577604,0.6228141187001737,0.02956282750159131,-0.00013587721772405562,-0.00013587721772405562,0.6928312356217625,3523.0808224619723,0.21133503319807512,0.14404119742479082,5355,2516,2.1283783783783785,4.2558356676003735,9.324877250409166,2149,3206,0.4013071895424837,0.026378616816501558,-0.015354060116854718,0.001393563175354926,0.00015167191884862778,14644.13580381903,4.8641227822759445,2.0488055458378995,1.9935162150925723,5.093947158886877,23.56080673199044
1238,KAMASIGNA_ROLLISHARPRATIO_MAXPOS10_210626_0,KAMASIGNA,ROLLISHARPRATIO,10,210626,55,5,120,25,0.06157247352829098,1.840024706609018,0.11016653428843459,0.006000428962012805,-0.10416610532642179,0.1347982632080654,0.044591559210453866,0.06091766686848588,0.01933585767875919,0.6212897475403723,0.00016331594111812275,-0.0002635338533229341,-0.0002635338533229341,0.6922112365812453,4170.758723844181,0.310326496072858,-0.3117857016227692,5636,2516,2.2400635930047694,4.012597586941093,9.257060990585346,2245,3391,0.3983321504613201,0.02478652849746738,-0.01514532277614596,0.0007608174135740442,2.37579620153557e-05,10615.724735282909,4.736466146677066,2.033658638623044,0.30590843835359105,5.209878687474026,15.928679112078628
1239,KAMASIGNA_ROLLISHARPRATIO_MAXPOS10_210626_0,KAMASIGNA,ROLLISHARPRATIO,10,210626,55,5,120,35,0.12436650089727963,1.840024706609018,0.11016653428843459,0.011805578547505746,-0.09836095574092885,0.13227093900497738,0.08933361023242964,0.12414910637781953,0.04608872162859708,0.5670330101680543,0.00041983733487960576,-0.0002318390352290891,-0.0002318390352290891,0.6709009247433458,3203.5746243638714,0.25614896942987964,-0.17869472518892948,5896,2516,2.3434022257551668,3.819708276797829,9.222358722358722,2345,3551,0.3977272727272727,0.02459151119987028,-0.014839512939241203,0.0008432807524508631,4.660825715176878e-05,11243.665008972795,4.768160964770911,2.0479459242358833,0.5694776649617324,4.83989115533124,18.3870864916426
1240,KAMASIGNA_ROLLISHARPRATIO_MAXPOS10_210626_0,KAMASIGNA,ROLLISHARPRATIO,10,210626,55,5,120,45,0.03399782355550807,1.840024706609018,0.11016653428843459,0.003352999986976579,-0.10681353430145801,0.13128095190552116,0.025570034207075598,0.03516297494871992,0.010063295388053494,0.540708674206295,0.0005046080056524061,-0.0002610630006513028,-0.0002610630006513028,0.6610439628713922,4575.754363613047,0.33319105299811114,-0.3718190391708447,5972,2516,2.3736089030206675,3.7558606831882115,9.188857025809094,2403,3569,0.402377762893503,0.023834457225693894,-0.01486487240960509,0.0007068772745247612,1.3293308630378693e-05,10339.978235555081,4.738936999348697,2.032882894618071,0.15810844056567055,4.807207594527096,16.71073768914052
1241,KAMASIGNA_ROLLISHARPRATIO_MAXPOS10_210626_0,KAMASIGNA,ROLLISHARPRATIO,10,210626,55,5,120,55,0.042624859649426305,1.840024706609018,0.11016653428843459,0.00418803814544777,-0.10597849614298682,0.13275380880177626,0.031593325975604984,0.043317372884109896,0.011788840353790303,0.5395421472789943,0.0009704158507152466,-0.0002575807781870476,-0.0002575807781870476,0.6606137863523035,4820.523621190514,0.35525446267505423,-0.3971581188365434,6001,2516,2.385135135135135,3.722212964505916,9.158261582615825,2377,3624,0.3961006498916847,0.02411031440086341,-0.014626230885795942,0.0007173398768085028,1.6596992829789666e-05,10426.248596494263,4.742419221812953,2.0519380240576384,0.19592538625321274,4.835719577326688,16.907877532525244
1242,KAMASIGNA_ROLLISHARPRATIO_MAXPOS10_210626_0,KAMASIGNA,ROLLISHARPRATIO,10,210626,55,5,135,5,0.11134061663190642,1.840024706609018,0.11016653428843459,0.01062578407512782,-0.09954075021330677,0.14059919635857443,0.07572725469252362,0.10394056232488755,0.0435939641523764,0.6647876694736933,0.0018556619519786725,-0.00025287670393183163,-0.00025287670393183163,0.7104262316364304,3019.602869047634,0.24374438713549718,-0.17380879839803676,6528,2516,2.5945945945945947,3.4848345588235294,9.311911584117889,2496,4032,0.38235294117647056,0.02697564302156927,-0.015373727128852004,0.0008186791051326006,4.1974969899405156e-05,11113.406166319064,4.747123296068168,2.057413468950964,0.5563345012533066,5.389756955453031,16.457901179383747
1243,KAMASIGNA_ROLLISHARPRATIO_MAXPOS10_210626_0,KAMASIGNA,ROLLISHARPRATIO,10,210626,55,5,135,15,0.510037895181435,1.840024706609018,0.11016653428843459,0.04212751768048606,-0.06803901660794853,0.1391843125057856,0.30303090205628075,0.42355013255269935,0.20201526619752125,0.626454966649217,0.03270506085216568,-0.00012429523972723683,-0.00012429523972723683,0.6943173221730462,3587.790231664738,0.2085363075446769,0.17826347412643706,5342,2516,2.1232114467408585,4.265630849868963,9.323649754500819,2145,3197,0.4015350056158742,0.026508239478929257,-0.015360024667754124,0.001451549011511292,0.0001638706746157363,15100.37895181435,4.875704760272763,2.050597059089582,2.165333286598,5.111015264676505,24.290543305143313
1244,KAMASIGNA_ROLLISHARPRATIO_MAXPOS10_210626_0,KAMASIGNA,ROLLISHARPRATIO,10,210626,55,5,135,25,0.024421301490758385,1.840024706609018,0.11016653428843459,0.002418683530893695,-0.1077478507575409,0.13476193763000976,0.01798071360255101,0.024487107202481578,0.007726295976556009,0.6210550840278826,0.00023380496341267543,-0.000277658661489241,-0.000277658661489241,0.6921159008145641,4066.834613227991,0.3130456739209493,-0.35135960287396983,5642,2516,2.242448330683625,4.007798652959943,9.255832992222677,2245,3397,0.39790854306983336,0.02467122572051199,-0.015147738774222545,0.0006965673744266981,9.59358617948636e-06,10244.213014907584,4.722341338510759,2.03149511268975,0.12322752717204748,5.212110617446348,15.22654273938495
1245,KAMASIGNA_ROLLISHARPRATIO_MAXPOS10_210626_0,KAMASIGNA,ROLLISHARPRATIO,10,210626,55,5,135,35,0.12141262737331138,1.840024706609018,0.11016653428843459,0.011539119559892619,-0.09862741472854197,0.13204584378852938,0.0874681419791035,0.12146011685636696,0.04511678440009254,0.5638810475813891,0.0006060262973242382,-0.00023238872861558932,-0.00023238872861558932,0.6697051902989788,3179.4013051907386,0.25576112556170894,-0.18080406287784,5903,2516,2.3461844197138313,3.8141622903608337,9.21990171990172,2348,3555,0.39776384889039473,0.024563391411578955,-0.014831691054177072,0.0008382485747565482,4.556229225011466e-05,11214.126273733114,4.767611271384411,2.047906987678463,0.5548267717274237,4.822772355464913,18.392630741294834
1246,KAMASIGNA_ROLLISHARPRATIO_MAXPOS10_210626_0,KAMASIGNA,ROLLISHARPRATIO,10,210626,55,5,135,45,0.019709529990596497,1.840024706609018,0.11016653428843459,0.0019560995184084717,-0.10821043477002612,0.13145475953826152,0.014897869442835932,0.020464186028350206,0.005906861209074069,0.544278824024429,0.00032915881274781335,-0.00026714357548888535,-0.00026714357548888535,0.6623639187065167,4488.799142443204,0.33115718300669206,-0.38268838641572067,5973,2516,2.374006359300477,3.7548970366649925,9.188037689471528,2397,3576,0.401305876443998,0.023884936299627915,-0.01486850368282273,0.0006834795145545004,7.760561519361531e-06,10197.095299905965,4.732856424511114,2.0335895578580723,0.09248288886003546,4.822581486657658,16.397210545935692
1247,KAMASIGNA_ROLLISHARPRATIO_MAXPOS10_210626_0,KAMASIGNA,ROLLISHARPRATIO,10,210626,55,5,135,55,0.07570503069628987,1.840024706609018,0.11016653428843459,0.007333389480704167,-0.10283314480773043,0.13268046367018632,0.05534929661374162,0.07597193073608954,0.021697659779986837,0.5409941782902801,0.0013298012200441607,-0.0002453836192941483,-0.0002453836192941483,0.6611493206554128,4591.744208364378,0.3379806649686815,-0.3394842273586054,6003,2516,2.3859300476947536,3.7211394302848575,9.158671586715867,2380,3623,0.39646843245044144,0.024143009796076784,-0.014581967700242235,0.0007712634244019865,2.9016417143972865e-05,10757.050306962898,4.754616380705852,2.055159146763007,0.3437389224079736,4.819618555427164,17.594684814623445
1248,KAMASIGNA_ROLLISHARPRATIO_MAXPOS10_210626_0,KAMASIGNA,ROLLISHARPRATIO,10,210626,55,10,30,5,0.6736734033219338,1.840024706609018,0.11016653428843459,0.052918272183830384,-0.05724826210460421,0.13800077996634408,0.3844282512660568,0.5267799801010246,0.17740462837876425,0.6638725822918565,0.04343088794420511,-8.990803933271358e-05,-8.990803933271358e-05,0.7100311537845984,5494.838300068957,0.2982913843197387,0.1607838149608174,5208,2516,2.069952305246423,4.304147465437788,9.141924959216965,2013,3195,0.38652073732718895,0.031091479522088655,-0.016829337590632012,0.0016930519730981545,0.00020477966340522904,16736.734033219338,4.910091960667287,2.040507344293145,2.77924997938389,5.453086830380524,25.40603138638127
1249,KAMASIGNA_ROLLISHARPRATIO_MAXPOS10_210626_0,KAMASIGNA,ROLLISHARPRATIO,10,210626,55,10,30,15,0.2902482140979281,1.840024706609018,0.11016653428843459,0.025843187711979354,-0.08432334657645524,0.1419910523859176,0.1823645222165144,0.25131680948509455,0.09963133940958141,0.718187181100417,0.017175190345330948,-0.00020351340627320047,-0.00020351340627320047,0.7344907690218191,3935.941249502739,0.2593881389643754,-0.04544398129606719,3768,2516,1.4976152623211447,6.118099787685775,9.378763222131814,1372,2396,0.3641188959660297,0.03511102442823684,-0.017889416695424352,0.0014090454122357191,0.00010132589021621464,12902.482140979282,4.796486593726799,2.0402511407093478,1.3985119555722088,5.763074846062396,18.321108113704526
1250,KAMASIGNA_ROLLISHARPRATIO_MAXPOS10_210626_0,KAMASIGNA,ROLLISHARPRATIO,10,210626,55,10,30,25,0.4008493148433947,1.840024706609018,0.11016653428843459,0.034325425107892826,-0.07584110918054177,0.1441589883023078,0.2385765333136294,0.32774577658362664,0.1218534041771027,0.7683061459510596,0.021648925837596943,-0.00018109017333507236,-0.00018109017333507236,0.7592554228038686,4873.428533262817,0.28169442897142194,0.006218492061620395,3318,2516,1.3187599364069953,6.977396021699819,9.418633034987796,1246,2072,0.3755274261603376,0.03474193113943422,-0.017954943010166317,0.0018341785059283991,0.00013402731854511379,14008.493148433947,4.818909826664928,2.032485893169378,1.9631286807701647,6.170775809479978,19.066910862728466
1251,KAMASIGNA_ROLLISHARPRATIO_MAXPOS10_210626_0,KAMASIGNA,ROLLISHARPRATIO,10,210626,55,10,30,35,1.0151754760068203,1.840024706609018,0.11016653428843459,0.07267664632367143,-0.03748988796476316,0.1474093340780257,0.49379758845171207,0.6883925018338087,0.31784849303842205,0.8295508367702066,0.062433458282119596,-5.07239251878961e-05,-5.07239251878961e-05,0.7935110459378193,3947.5819354010855,0.22865185116635478,0.4410908240422948,3166,2516,1.2583465818759936,7.345230574857865,9.457096380642538,1212,1954,0.3828174352495262,0.03715689393966772,-0.018093925768086477,0.0030570513278699654,0.000278610845516457,20151.754760068205,4.949276074812104,2.0549737943059396,4.40554300598094,6.6336519714147215,27.330336629470924
1252,KAMASIGNA_ROLLISHARPRATIO_MAXPOS10_210626_0,KAMASIGNA,ROLLISHARPRATIO,10,210626,55,10,30,45,0.5183634092462499,1.840024706609018,0.11016653428843459,0.04270137579835498,-0.06746515849007961,0.14748099771752005,0.2900542696541716,0.39983264371067845,0.16193183377984902,0.8215413606382027,0.02816271274053461,-0.00016128749132032714,-0.00016128749132032714,0.7887153033195748,3599.8723651382697,0.2636996988276482,0.11151582477957867,3097,2516,1.2309220985691574,7.470455279302551,9.420195439739414,1124,1973,0.36293186955117857,0.038291674831659336,-0.018267354412397525,0.002259719811147808,0.0001660568788677106,15183.634092462498,4.838712508679673,2.059753052719006,2.5289318262704095,6.609625243714,19.96401011776003
1253,KAMASIGNA_ROLLISHARPRATIO_MAXPOS10_210626_0,KAMASIGNA,ROLLISHARPRATIO,10,210626,55,10,30,55,0.362764781152241,1.840024706609018,0.11016653428843459,0.03147491751663245,-0.07869161677180214,0.14656845614350822,0.21529091770726885,0.2914488989028304,0.12141219184657077,0.7968654284335153,0.017755516953172262,-0.00019841018787381147,-0.00019841018787381147,0.7745806752153639,3797.991700810837,0.25924017216003703,0.009436738266972,3100,2516,1.232114467408585,7.428387096774194,9.395348837209303,1158,1942,0.3735483870967742,0.035394700583019065,-0.018117490643880598,0.00187190207894192,0.0001230678184752831,13627.64781152241,4.801589812126188,2.0327421513917607,1.8419339152071463,6.379716542209629,17.97616747238532
1254,KAMASIGNA_ROLLISHARPRATIO_MAXPOS10_210626_0,KAMASIGNA,ROLLISHARPRATIO,10,210626,55,10,45,5,0.6534440643353314,1.840024706609018,0.11016653428843459,0.05163707904817194,-0.05852945524026265,0.13796943115922075,0.3752347471430589,0.5127884568971908,0.17349624506157899,0.6523263718966753,0.04456172332934793,-9.269364787234394e-05,-9.269364787234394e-05,0.7050928889890754,5015.8503101928345,0.2976264934716276,0.1495704683537653,5234,2516,2.0802861685214626,4.282957585021016,9.142332789559543,2038,3196,0.3893771494077188,0.03042581591102671,-0.01668707473198993,0.0016576083269454756,0.0001999445026729272,16534.440643353315,4.907306352127656,2.038481811456951,2.689526353717703,5.382193401051546,25.32007131121078
1255,KAMASIGNA_ROLLISHARPRATIO_MAXPOS10_210626_0,KAMASIGNA,ROLLISHARPRATIO,10,210626,55,10,45,15,0.4633245125519596,1.840024706609018,0.11016653428843459,0.03885386623196929,-0.0713126680564653,0.14101429493767434,0.2761481782115262,0.38091811718175955,0.15315648031228693,0.7007594615929125,0.03210098659755469,-0.00015010695533368808,-0.00015010695533368808,0.7264041390574252,4215.818070171817,0.25368738007524094,0.08810020553316988,3798,2516,1.5095389507154213,6.0655608214849925,9.376068376068377,1392,2406,0.3665086887835703,0.0347781323827798,-0.017351131190447535,0.0017546968490291513,0.00015137610756738796,14633.245125519596,4.849893044666312,2.0626506693569797,2.0733746974184575,5.63436520275655,21.665418257492405
1256,KAMASIGNA_ROLLISHARPRATIO_MAXPOS10_210626_0,KAMASIGNA,ROLLISHARPRATIO,10,210626,55,10,45,25,0.6686423946413278,1.840024706609018,0.11016653428843459,0.05260094847987418,-0.057565585808560416,0.14391334489163637,0.36613143087876493,0.5082740722171972,0.23089488967292204,0.7662347163543198,0.04673512522303746,-0.00011108917128036845,-0.00011108917128036845,0.758181602014284,3939.056696999791,0.22781339402698308,0.2534813178906692,3331,2516,1.323926868044515,6.946862803962774,9.414157851912124,1274,2057,0.38246772740918644,0.03485022285056898,-0.017661938508705566,0.0024222685077206684,0.00020358264750512575,16686.423946413277,4.888910828719632,2.048128822738643,3.021141903155488,6.076247291784856,23.72376928638409
1257,KAMASIGNA_ROLLISHARPRATIO_MAXPOS10_210626_0,KAMASIGNA,ROLLISHARPRATIO,10,210626,55,10,45,35,1.0374891031902438,1.840024706609018,0.11016653428843459,0.07385998090119905,-0.03630655338723554,0.14561686049627987,0.5080842346257263,0.7060324712953209,0.3110679590734673,0.8068239913349795,0.06372157078310318,-4.0810723031594405e-05,-4.0810723031594405e-05,0.780175548853736,4229.068642021091,0.23744001510536472,0.44064411311057583,3241,2516,1.2881558028616853,7.153039185436594,9.435490435490436,1220,2021,0.3764270286948473,0.03739070124078357,-0.017709501272947018,0.0030317042397809434,0.00028298935108989705,20374.89103190244,4.959189276968406,2.0763509482594746,4.369744887036365,6.432491565850606,28.255693615414643
1258,KAMASIGNA_ROLLISHARPRATIO_MAXPOS10_210626_0,KAMASIGNA,ROLLISHARPRATIO,10,210626,55,10,45,45,0.4431274749501166,1.840024706609018,0.11016653428843459,0.03740926085252427,-0.07275727343591032,0.14572970712578387,0.25713557094026357,0.35420428282195554,0.1275179866728853,0.8062495418392601,0.020008348501859907,-0.0001778146089847629,-0.0001778146089847629,0.7798490260175299,3967.260109449455,0.29336458195884274,0.01957219540374666,3204,2516,1.273449920508744,7.202247191011236,9.395765472312704,1174,2030,0.36641697877652935,0.03655514737438139,-0.017823833920267516,0.002101548114663139,0.00014584994676689332,14431.274749501166,4.822185391015237,2.0609462854824,2.1934293881369054,6.509164379904303,19.056834753915467
1259,KAMASIGNA_ROLLISHARPRATIO_MAXPOS10_210626_0,KAMASIGNA,ROLLISHARPRATIO,10,210626,55,10,45,55,0.37576029968965985,1.840024706609018,0.11016653428843459,0.03245555971306291,-0.07771097457537168,0.1461517944958311,0.2226734519950274,0.30037833725046026,0.11877641072163493,0.7917132161715212,0.02146286696242513,-0.00019345740678619497,-0.00019345740678619497,0.7717398549949521,4268.800746755529,0.2732492042475163,-0.00016512106759769551,3174,2516,1.2615262321144673,7.242596093257719,9.375203915171289,1179,1995,0.3714555765595463,0.03520096667465139,-0.01779968644142383,0.0018877017198404076,0.00012684156005148881,13757.6029968966,4.806542593213805,2.0457298863370457,1.8875647104427231,6.355182653329621,18.30450256171315
1260,KAMASIGNA_ROLLISHARPRATIO_MAXPOS10_210626_0,KAMASIGNA,ROLLISHARPRATIO,10,210626,55,10,60,5,0.5973332766845525,1.840024706609018,0.11016653428843459,0.04800811094623736,-0.06215842334219723,0.1376436140878243,0.3496055149368853,0.47877976915271897,0.16320844169190224,0.6451238032335647,0.03767692804157332,-0.00010515992529279474,-0.00010515992529279474,0.7020538383312487,5391.27402630257,0.29415213115547645,0.11997998874864813,5260,2516,2.0906200317965022,4.2579847908745245,9.134176182707993,2038,3222,0.38745247148288975,0.03046731123687384,-0.016708611396104443,0.0015698164225285867,0.0001862169131930187,15973.332766845526,4.894840074707204,2.037953412205037,2.4786018178520006,5.3336775433951455,24.577336176817777
