,id,signal,preference,max_positions,date,signal_n,fast_lookback,slow_lookback,preference_n,percent_return,spy_percent_return,spy_cagr,cagr,excess_cagr,volatility,sharpe_ratio,sortino_ratio,calmar_ratio,r_squared,pure_profit_score,jensens_alpha,alpha,beta,dollar_max_drawdown,percent_max_drawdown,log_max_drawdown_ratio,number_of_trades,days_traded,avg_trades_per_day,average_trade_length,average_active_trades,winning_trade_quant,losing_trade_quant,positive_trade_ratio,average_winning_trade_return,average_losing_trade_return,average_return_per_trade,average_return_per_day,final_equity,A_score,W_score,P_score,V_score,edge_score
1056,KAMASIGNA_ROLLISHARPRATIO_MAXPOS20_210627_0,KAMASIGNA,ROLLISHARPRATIO,20,210627,45,15,30,5,0.5307299656843507,1.840024706609018,0.11016653428843459,0.04354856839122423,-0.06661796589721036,0.12498105206752635,0.34911665675701153,0.47867231004192107,0.19964527192988946,0.6032750871934096,0.032286394212497925,-0.00011500660752290228,-0.00011500660752290228,0.6849756722888717,3918.737044601148,0.21812972563916977,0.17967828161978971,5725,2516,2.27543720190779,7.573624454148471,17.561360874848116,1710,4015,0.2986899563318777,0.05039250198707964,-0.018086913511529603,0.002367200113382503,0.0001692821961757334,15307.299656843506,4.884993392477098,2.187636997867748,1.9639643192227256,4.964537542251761,25.376659225554814
1057,KAMASIGNA_ROLLISHARPRATIO_MAXPOS20_210627_0,KAMASIGNA,ROLLISHARPRATIO,20,210627,45,15,30,15,0.879142076382196,1.840024706609018,0.11016653428843459,0.0651965620374475,-0.04496997225098709,0.12885557320571875,0.5067974108381724,0.7004870930105676,0.26980952773184896,0.669303557372944,0.055193024450093726,-4.484270040125876e-05,-4.484270040125876e-05,0.712383251376308,5496.165010369936,0.24163921335737004,0.35421929558173026,4807,2516,1.9105723370429253,9.34657790721864,18.197245848521668,1477,3330,0.30726024547534847,0.053214309795336735,-0.018299475111813367,0.00367386799362884,0.00025082120490501047,18791.42076382196,4.955157299598742,2.201151167726398,3.1834301277962176,5.38626456187623,29.19907001172543
1058,KAMASIGNA_ROLLISHARPRATIO_MAXPOS20_210627_0,KAMASIGNA,ROLLISHARPRATIO,20,210627,45,15,30,25,1.0984224109962515,1.840024706609018,0.11016653428843459,0.07703297173333246,-0.033133562555102136,0.13132351800191508,0.5873202789487345,0.8205615871651816,0.33526908879190287,0.7190410670083427,0.06767721839568407,-1.030022512049769e-05,-1.030022512049769e-05,0.7348932023702869,5182.644053647418,0.22976461090078548,0.48012671883132363,4257,2516,1.6919713831478538,10.720930232558139,18.47732793522267,1338,2919,0.3143058491895701,0.05511953155693822,-0.018611048498876074,0.004562904076806217,0.0002947060952499584,20984.224109962513,4.989699774879503,2.201763836266125,3.9800891893100037,5.7024151590588765,31.363131739348052
1059,KAMASIGNA_ROLLISHARPRATIO_MAXPOS20_210627_0,KAMASIGNA,ROLLISHARPRATIO,20,210627,45,15,30,35,0.8720766001597668,1.840024706609018,0.11016653428843459,0.06479487962285102,-0.04537165466558357,0.13246197179918348,0.48967773629926326,0.6846462778746636,0.27842164533694697,0.7347574377505357,0.054897966004788766,-5.8804644717341717e-05,-5.8804644717341717e-05,0.7424147447417976,4883.147458346539,0.23272213460428337,0.36214202849987487,3962,2516,1.5747217806041336,11.589853609288237,18.59068825910931,1240,2722,0.3129732458354367,0.05529035936750617,-0.019054265003840193,0.00421361339607639,0.00024932337817376045,18720.76600159767,4.941195355282658,2.182665010654994,3.3943791760060242,5.820064860410269,27.716697377638905
1060,KAMASIGNA_ROLLISHARPRATIO_MAXPOS20_210627_0,KAMASIGNA,ROLLISHARPRATIO,20,210627,45,15,30,45,0.890388432700608,1.840024706609018,0.11016653428843459,0.0658331387539064,-0.0443333955345282,0.1340366925720374,0.491920096935721,0.6850342413333979,0.28887610859409135,0.7390248720304166,0.05586847773341501,-5.579774248295707e-05,-5.579774248295707e-05,0.7444952641383301,4748.064533674162,0.22789402375400503,0.3781488644539728,3864,2516,1.5357710651828298,11.824534161490684,18.50546780072904,1204,2660,0.3115942028985507,0.05731483972031856,-0.019108551044949653,0.0047045344833585535,0.000253193768549754,18903.88432700608,4.944202257517043,2.19581156863697,3.458277566864974,5.84819359525322,27.9896805615865
1061,KAMASIGNA_ROLLISHARPRATIO_MAXPOS20_210627_0,KAMASIGNA,ROLLISHARPRATIO,20,210627,45,15,30,55,0.917055115323784,1.840024706609018,0.11016653428843459,0.06732903619273833,-0.04283749809569626,0.13639738271386295,0.49463529845780013,0.68145009697742,0.3270563531525284,0.7790987346632954,0.05948289026001393,-5.8708846867313994e-05,-5.8708846867313994e-05,0.764929306605787,4054.4289707135613,0.20586371597355357,0.4202900243579961,3627,2516,1.4415739268680445,12.585056520540391,18.585504885993487,1165,2462,0.32120209539564376,0.056482400852841,-0.01941936868052189,0.004960438737831506,0.00025876350475990885,19170.55115323784,4.941291153132686,2.175442934685419,3.7041097204969176,6.131961161589528,27.544771510344304
1062,KAMASIGNA_ROLLISHARPRATIO_MAXPOS20_210627_0,KAMASIGNA,ROLLISHARPRATIO,20,210627,45,15,45,5,0.4978667407361592,1.840024706609018,0.11016653428843459,0.041283443925854035,-0.06888309036258056,0.12518601746937463,0.3305402439643192,0.44979572167241305,0.18688475963455967,0.6064076136335508,0.030333779518852008,-0.00012415316029855655,-0.00012415316029855655,0.6862218535265672,3932.8307348228864,0.2209032133309371,0.15442192695014967,5761,2516,2.2897456279809223,7.5210900885262975,17.549210206561362,1740,4021,0.3020308974136435,0.04932428887663352,-0.018157005353738744,0.0022244305012947105,0.00016065285209461902,14978.667407361592,4.875846839701444,2.1749723893519914,1.8751735165451586,4.985544257805251,24.717748064207886
1063,KAMASIGNA_ROLLISHARPRATIO_MAXPOS20_210627_0,KAMASIGNA,ROLLISHARPRATIO,20,210627,45,15,45,15,0.628137801360257,1.840024706609018,0.11016653428843459,0.05001433742319783,-0.06015219686523676,0.12747642468118636,0.3929855105057629,0.5414653954571794,0.2156241070619222,0.6578745971484204,0.03980499772183375,-9.980680035268332e-05,-9.980680035268332e-05,0.7074554418800385,4607.754932020296,0.23195151091725974,0.22353449756735344,4820,2516,1.915739268680445,9.325726141078839,18.2057513163224,1461,3359,0.3031120331950207,0.05215538948275517,-0.01834931478483052,0.0030215094755310368,0.00019381189207490362,16281.378013602569,4.900193199647316,2.190059490728216,2.4031554794589374,5.3006155155681185,25.752370866081154
1064,KAMASIGNA_ROLLISHARPRATIO_MAXPOS20_210627_0,KAMASIGNA,ROLLISHARPRATIO,20,210627,45,15,45,25,1.0325760233515084,1.840024706609018,0.11016653428843459,0.07360043556216977,-0.03656609872626482,0.13017522776725532,0.566262648183253,0.7854672418699353,0.327111551211362,0.7090237226345355,0.06585908421872518,-2.1032605953523183e-05,-2.1032605953523183e-05,0.7302085248286742,4852.489467436844,0.225001028822162,0.4544103884611612,4243,2516,1.6864069952305247,10.765967475842563,18.493927125506072,1330,2913,0.3134574593448032,0.055107917708529845,-0.018756663338365856,0.0043967405721623744,0.00028202940978262596,20325.760233515084,4.978967394046477,2.1949028344719643,3.762753017390075,5.6249404990726015,30.655786888437824
1065,KAMASIGNA_ROLLISHARPRATIO_MAXPOS20_210627_0,KAMASIGNA,ROLLISHARPRATIO,20,210627,45,15,45,35,0.9922509747090487,1.840024706609018,0.11016653428843459,0.0714485722409901,-0.03871796204744449,0.13217810627098617,0.5412644526367144,0.7542498487420066,0.3309276437844245,0.735917370224351,0.06054463000362361,-3.430034334126646e-05,-3.430034334126646e-05,0.7429785704636117,4639.538777955197,0.2159039100629916,0.4460414400990871,4004,2516,1.5914149443561207,11.456043956043956,18.57085020242915,1272,2732,0.3176823176823177,0.05502773709734944,-0.018899483380081596,0.004585887361000394,0.00027406168689700675,19922.509747090488,4.965699656658734,2.1876817880349977,3.763909670724212,5.805549261367796,29.582095865253848
1066,KAMASIGNA_ROLLISHARPRATIO_MAXPOS20_210627_0,KAMASIGNA,ROLLISHARPRATIO,20,210627,45,15,45,45,0.9734267174836739,1.840024706609018,0.11016653428843459,0.07043060447293903,-0.03973592981549556,0.132633472335038,0.5319735695166655,0.7361498263382695,0.31240262128067664,0.7404291296507928,0.05983255295764174,-3.899031974809099e-05,-3.899031974809099e-05,0.7451835926487008,4868.563295066921,0.2254481866516126,0.4243007598885118,3837,2516,1.525039745627981,11.915037789940058,18.516808424463346,1215,2622,0.3166536356528538,0.05660721579577838,-0.01924193491542999,0.004775974418455381,0.0002702868716331076,19734.26717483674,4.961009680251909,2.1843743121176638,3.7225489069130884,5.85200562580066,29.111852317719567
1067,KAMASIGNA_ROLLISHARPRATIO_MAXPOS20_210627_0,KAMASIGNA,ROLLISHARPRATIO,20,210627,45,15,45,55,0.6974178802688595,1.840024706609018,0.11016653428843459,0.054404432450516405,-0.05576210183791819,0.1341198237687295,0.40658307439549146,0.5549704907228165,0.24339803281231534,0.7597164985012889,0.046298342942707835,-0.00010290119976995822,-0.00010290119976995822,0.7548333919021752,4087.254539833957,0.22352042792584015,0.27612325797854886,3759,2516,1.4940381558028617,12.11412609736632,18.54112377850163,1186,2573,0.3155094440010641,0.05513093123931589,-0.019402919981423166,0.004113213976490244,0.0002103809949955727,16974.178802688595,4.897098800230042,2.1656611431268113,2.924852857895605,5.997519699326675,24.627191734561556
1068,KAMASIGNA_ROLLISHARPRATIO_MAXPOS20_210627_0,KAMASIGNA,ROLLISHARPRATIO,20,210627,45,15,60,5,0.3862535360912933,1.840024706609018,0.11016653428843459,0.033241315636161506,-0.07692521865227309,0.12382582841092699,0.269106103826856,0.3642949565911496,0.1358242728750557,0.5899938473158223,0.02304427771341363,-0.00015225557410944958,-0.00015225557410944958,0.6797460351756074,4162.36836082234,0.24473766678464082,0.04591468164011481,5816,2516,2.3116057233704295,7.444635488308116,17.53665451599838,1757,4059,0.3020976616231087,0.047780871627774835,-0.017895141697492147,0.0019454283527991295,0.00012986274771828988,13862.535360912932,4.84774442589055,2.1737837848197037,1.48271477124893,4.923595166699236,23.157926631178576
1069,KAMASIGNA_ROLLISHARPRATIO_MAXPOS20_210627_0,KAMASIGNA,ROLLISHARPRATIO,20,210627,45,15,60,15,0.6851216304225927,1.840024706609018,0.11016653428843459,0.05363716589830836,-0.05652936839012623,0.12701187910216258,0.42301509719699226,0.5812643772345681,0.21030465432019854,0.649112160504242,0.040940861128103814,-8.458351940173522e-05,-8.458351940173522e-05,0.7037328252252192,5358.294651069455,0.25504507292854917,0.2274061824181821,4889,2516,1.9431637519872813,9.196359173655145,18.210206561360874,1486,3403,0.303947637553692,0.05176358650819814,-0.01811266519896038,0.003126056428537586,0.00020749015722712873,16851.216304225927,4.915416480598265,2.1980596402925188,2.5559713249720835,5.27633643267872,26.692332120385085
1070,KAMASIGNA_ROLLISHARPRATIO_MAXPOS20_210627_0,KAMASIGNA,ROLLISHARPRATIO,20,210627,45,15,60,25,0.942337858779249,1.840024706609018,0.11016653428843459,0.0687301067754833,-0.04143642751295129,0.1286922642851618,0.5348314516054768,0.7419968280628282,0.3085293921485903,0.6894227075423958,0.05718441740034881,-3.537897545180128e-05,-3.537897545180128e-05,0.7212696448346122,4595.124355837168,0.2227668044747656,0.4118774786906343,4333,2516,1.7221780604133545,10.523424878836833,18.46072874493927,1347,2986,0.3108700669282253,0.05369635203944955,-0.018258336685206076,0.004110222214427236,0.00026397309319757593,19423.37858779249,4.964621024548199,2.207022359624327,3.4375114598055108,5.488982650352751,29.924379174997224
1071,KAMASIGNA_ROLLISHARPRATIO_MAXPOS20_210627_0,KAMASIGNA,ROLLISHARPRATIO,20,210627,45,15,60,35,1.073953159974709,1.840024706609018,0.11016653428843459,0.0757688710594353,-0.03439766322899929,0.13230544561956536,0.573535872732474,0.7965139053832266,0.3460493151345102,0.731105444768682,0.06443771771519712,-1.7352198863176136e-05,-1.7352198863176136e-05,0.7406475003148361,4816.3347732883485,0.21895396911848752,0.48233533267146633,4019,2516,1.597376788553259,11.397611346105997,18.545344129554657,1259,2760,0.3132620054739985,0.05664928758198306,-0.018709915882577057,0.004897259325654136,0.00029004235592926334,20739.53159974709,4.982647801136824,2.2090507826302765,3.956527133805444,5.775275221770091,30.893217838402297
1072,KAMASIGNA_ROLLISHARPRATIO_MAXPOS20_210627_0,KAMASIGNA,ROLLISHARPRATIO,20,210627,45,15,60,45,1.1175379438980864,1.840024706609018,0.11016653428843459,0.07801129961101383,-0.03215523467742076,0.13330815108704522,0.5863197203115667,0.8109806276767623,0.3571918420325306,0.7422325969076546,0.06936493014132702,-1.1333464760708849e-05,-1.1333464760708849e-05,0.746070336107043,4994.877520278311,0.21840168344020883,0.5038397344853554,3862,2516,1.5349761526232115,11.815898498187467,18.482381530984203,1192,2670,0.30864836872087004,0.05892478346422844,-0.018674208355271393,0.0052765938842013645,0.00029831175609534296,21175.379438980865,4.988666535239291,2.227813595087085,4.099029493257919,5.857356710325884,31.314740227797806
1073,KAMASIGNA_ROLLISHARPRATIO_MAXPOS20_210627_0,KAMASIGNA,ROLLISHARPRATIO,20,210627,45,15,60,55,0.5603320172735926,1.840024706609018,0.11016653428843459,0.045551757421618655,-0.06461477686681594,0.13391737300936818,0.34095197372950314,0.46439862808196397,0.1918280267989669,0.7548449267160113,0.035896954680284775,-0.0001353578339832046,-0.0001353578339832046,0.7523605947823562,4033.315959986143,0.23746142929028957,0.17379644295905194,3821,2516,1.5186804451510334,11.89845590159644,18.5114006514658,1177,2644,0.3080345459303847,0.054898084188517465,-0.019182625803015666,0.0036367920614267593,0.00017689806369846963,15603.320172735926,4.864642166016796,2.173741078756048,2.4208013953203293,5.978466753828662,22.63539572141978
1074,KAMASIGNA_ROLLISHARPRATIO_MAXPOS20_210627_0,KAMASIGNA,ROLLISHARPRATIO,20,210627,45,15,75,5,0.377689892984832,1.840024706609018,0.11016653428843459,0.03260045553351487,-0.07756607875491972,0.12355231286527973,0.2644618168226011,0.3581592918101859,0.1272033839874635,0.5853198432677884,0.023160662838796427,-0.0001539640059911948,-0.0001539640059911948,0.6779257868261178,4410.772639281031,0.2562860712630711,0.024309283414892136,5854,2516,2.3267090620031796,7.397164332080629,17.538679627379505,1785,4069,0.3049197130167407,0.047153154321219456,-0.0179738856120854,0.001884632714007728,0.00012739884926065646,13776.898929848321,4.846035994008805,2.164226803350573,1.45111075344149,4.9124810930351925,22.982965378984392
1075,KAMASIGNA_ROLLISHARPRATIO_MAXPOS20_210627_0,KAMASIGNA,ROLLISHARPRATIO,20,210627,45,15,75,15,0.7591789501945099,1.840024706609018,0.11016653428843459,0.05818417457814218,-0.051982359710292414,0.12628571712519465,0.4615329550313016,0.6346230246746364,0.26028508797106925,0.6408872451712995,0.047379196751015554,-6.60495657418233e-05,-6.60495657418233e-05,0.7002806310993618,4769.742395588182,0.22354017677958316,0.3118368160368714,4883,2516,1.940779014308426,9.211959860741347,18.218712029161605,1505,3378,0.3082121646528773,0.051235199852170045,-0.018120416670829288,0.003255828028559206,0.00022459132987323325,17591.7895019451,4.933950434258176,2.1932320748663927,2.7611282876610805,5.186228938238228,28.14447258264507
1076,KAMASIGNA_ROLLISHARPRATIO_MAXPOS20_210627_0,KAMASIGNA,ROLLISHARPRATIO,20,210627,45,15,75,25,0.9801566708934351,1.840024706609018,0.11016653428843459,0.0707955428217153,-0.039370991466719296,0.1289126668159013,0.550029630006162,0.7609432239340074,0.3258908308046888,0.6923979603857986,0.05967780022639464,-2.826696258925813e-05,-2.826696258925813e-05,0.7226079371160011,4662.48611387219,0.21723698898464594,0.43825067156123687,4328,2516,1.7201907790143085,10.546903881700555,18.48056680161943,1359,2969,0.3140018484288355,0.05359739951290338,-0.018400539435022283,0.004206946477692821,0.00027164054405166686,19801.56670893435,4.971733037410742,2.199482608538176,3.5624310380351254,5.501668303641099,30.40274768771444
1077,KAMASIGNA_ROLLISHARPRATIO_MAXPOS20_210627_0,KAMASIGNA,ROLLISHARPRATIO,20,210627,45,15,75,35,1.116661595063149,1.840024706609018,0.11016653428843459,0.07796662246696462,-0.03219991182146997,0.1320789695733227,0.5912171627073142,0.8204234706451371,0.365530183690477,0.7341906816767774,0.06545154202824612,-9.866687011462398e-06,-9.866687011462398e-06,0.7421396651967572,4892.224712886822,0.2132973580452252,0.5099351888226682,4054,2516,1.6112877583465819,11.289343857918105,18.52914979757085,1270,2784,0.31327084361124813,0.05618024317823815,-0.01846367235841507,0.004920090032199037,0.0002981471682705623,21166.61595063149,4.9901333129885375,2.216947444927267,4.08335186454012,5.789433779216804,31.514190030069326
1078,KAMASIGNA_ROLLISHARPRATIO_MAXPOS20_210627_0,KAMASIGNA,ROLLISHARPRATIO,20,210627,45,15,75,45,1.2565624486772142,1.840024706609018,0.11016653428843459,0.08489656783273714,-0.025269966455697457,0.13345378220412585,0.6372228506994342,0.8866135197968386,0.42255829234808395,0.7433755153240286,0.07658723258340581,1.3716354549687829e-05,1.3716354549687829e-05,0.7466338976971917,4788.516900399325,0.2009109024011373,0.5895597868745899,3862,2516,1.5349761526232115,11.841015018125324,18.521668691778046,1198,2664,0.31020196789228377,0.059422695323377954,-0.018558605895759393,0.005631347201217964,0.00032359547312905366,22565.624486772143,5.013716354549688,2.2368616481870673,4.472255613545906,5.842744970019763,33.35300323337567
1079,KAMASIGNA_ROLLISHARPRATIO_MAXPOS20_210627_0,KAMASIGNA,ROLLISHARPRATIO,20,210627,45,15,75,55,0.5700403668653327,1.840024706609018,0.11016653428843459,0.04620128348923935,-0.06396525079919524,0.1347866064297677,0.343530519619375,0.4689889252412502,0.21024287736239308,0.7654813682887083,0.03489787221797877,-0.00013514589022280905,-0.00013514589022280905,0.7577922793837327,3662.4530249743475,0.21975195578018447,0.20295792596739304,3872,2516,1.5389507154213036,11.731921487603305,18.495928338762216,1191,2681,0.30759297520661155,0.05430732847617951,-0.01901311964834163,0.003539735133761853,0.0001793643460870296,15700.403668653327,4.86485410977719,2.1767516768124535,2.478870597442834,6.038687590695088,22.65809288068646
1080,KAMASIGNA_ROLLISHARPRATIO_MAXPOS20_210627_0,KAMASIGNA,ROLLISHARPRATIO,20,210627,45,15,90,5,0.37975051979973795,1.840024706609018,0.11016653428843459,0.03275498933548726,-0.07741154495294733,0.12391755249388432,0.26494280257407987,0.3590718338587799,0.1229140876012662,0.5822512147926504,0.022033822050309862,-0.00015287605937490596,-0.00015287605937490596,0.6767363095406269,4619.282077600075,0.2664868606578652,0.011992931726132028,5831,2516,2.3175675675675675,7.418281598353627,17.51964358039692,1762,4069,0.30217801406276795,0.0480142201389898,-0.018102189112228793,0.0018767361322656615,0.00012799312130104545,13797.50519799738,4.847123940625094,2.16590768406984,1.4484734979576224,4.909944321951686,23.00268507313606
1081,KAMASIGNA_ROLLISHARPRATIO_MAXPOS20_210627_0,KAMASIGNA,ROLLISHARPRATIO,20,210627,45,15,90,15,0.6891105181927331,1.840024706609018,0.11016653428843459,0.053886616719407865,-0.05627991756902673,0.12552863549893586,0.4299621605469467,0.5920487702241105,0.24898004092185655,0.6311797584988972,0.04504339208916033,-8.054056299114975e-05,-8.054056299114975e-05,0.6962566653460787,4370.206934225054,0.21642946366259297,0.280307875778842,4878,2516,1.93879173290938,9.20110701107011,18.17861482381531,1498,3380,0.3070930709307093,0.0509117044441231,-0.018156660930509383,0.003053755496550776,0.0002084302464348564,16891.10518192733,4.91945943700885,2.1887456700824175,2.528017416885378,5.119414392941732,27.313646065318615
